"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2007","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro","Norway","5,679,594",""
"2007","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Tonnes product weight","Norway","3,906",""
"2007","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro/Tonne","Norway","1,454",""
"2007","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Norway","899",""
"2007","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"2007","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Norway","1,123",""
"2007","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro","Norway","7,515,131",""
"2007","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Tonnes product weight","Norway","6,364",""
"2007","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro/Tonne","Norway","1,181",""
"2007","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro","Norway","31,629",""
"2007","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Tonnes product weight","Norway","29",""
"2007","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro/Tonne","Norway","1,091",""
"2007","Total","Common mora - Mora moro","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Common mora - Mora moro","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Common mora - Mora moro","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro","Norway","9,772",""
"2007","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Tonnes product weight","Norway","13",""
"2007","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro/Tonne","Norway","782",""
"2007","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Sandy ray - Raja circularis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Longnosed skate - Raja oxyrinchus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro","Norway","9,779",""
"2007","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Tonnes product weight","Norway","14",""
"2007","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro/Tonne","Norway","689",""
"2007","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Norway","42,543",""
"2007","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Norway","6",""
"2007","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Norway","7,335",""
"2007","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Norway","31,045",""
"2007","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Norway","99",""
"2007","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Norway","314",""
"2007","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro","Norway","2,232,653",""
"2007","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Tonnes product weight","Norway","866",""
"2007","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro/Tonne","Norway","2,578",""
"2007","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Blackmouth catshark - Galeus melastomus","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Blackmouth catshark - Galeus melastomus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Blackmouth catshark - Galeus melastomus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro","Norway","2,137",""
"2007","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Tonnes product weight","Norway","2",""
"2007","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro/Tonne","Norway","1,257",""
"2007","Total","Longspine snipefish - Macroramphosus scolopax","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Longspine snipefish - Macroramphosus scolopax","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Longspine snipefish - Macroramphosus scolopax","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Norway","51,144",""
"2007","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Norway","5",""
"2007","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Norway","10,438",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Norway","2,380,043",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Norway","4,674",""
"2007","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Norway","509",""
"2007","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Norway","675",""
"2007","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"2007","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Norway","1,350",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Norway","239,665",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Norway","139",""
"2007","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Norway","1,719",""
"2007","Total","Goldsinny-wrasse - Ctenolabrus rupestris","All presentation forms","Human consumption","Euro","Norway","27,365",""
"2007","Total","Goldsinny-wrasse - Ctenolabrus rupestris","All presentation forms","Human consumption","Tonnes product weight","Norway","2",""
"2007","Total","Goldsinny-wrasse - Ctenolabrus rupestris","All presentation forms","Human consumption","Euro/Tonne","Norway","15,203",""
"2007","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro","Norway",":","z"
"2007","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Tonnes product weight","Norway",":","z"
"2007","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Norway",":","z"
"2007","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Norway",":","z"
"2007","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Norway","128,468",""
"2007","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Norway","19",""
"2007","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Norway","6,797",""
"2007","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro","Norway","5,059",""
"2007","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Tonnes product weight","Norway","2",""
"2007","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro/Tonne","Norway","2,530",""
"2007","Total","Ballan wrasse - Labrus bergylta","All presentation forms","Human consumption","Euro","Norway","14,986",""
"2007","Total","Ballan wrasse - Labrus bergylta","All presentation forms","Human consumption","Tonnes product weight","Norway","3",""
"2007","Total","Ballan wrasse - Labrus bergylta","All presentation forms","Human consumption","Euro/Tonne","Norway","5,550",""
"2007","Total","Cuckoo wrasse - Labrus bimaculatus","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Cuckoo wrasse - Labrus bimaculatus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Cuckoo wrasse - Labrus bimaculatus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2007","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro","Norway","16,360,519",""
"2007","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Tonnes product weight","Norway","11,019",""
"2007","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro/Tonne","Norway","1,485",""
"2007","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Norway","185",""
"2007","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Norway","2,662",""
"2007","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Norway","0",""
"2007","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro","Norway","15,985",""
"2007","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Tonnes product weight","Norway","23",""
"2007","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro/Tonne","Norway","689",""
"2007","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Norway","39,554",""
"2007","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Norway","36",""
"2007","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Norway","1,087",""
"2007","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Norway","80,867",""
"2007","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Norway","42",""
"2007","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Norway","1,944",""
"2007","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro","Norway","85,198",""
"2007","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Tonnes product weight","Norway","32",""
"2007","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro/Tonne","Norway","2,705",""
"2007","Total","Corkwing wrasse - Symphodus melops","All presentation forms","Human consumption","Euro","Norway",":",""
"2007","Total","Corkwing wrasse - Symphodus melops","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2007","Total","Corkwing wrasse - Symphodus melops","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Euro","Norway","1,597,883,454",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Norway","1,728,288",""
"2008","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Norway","925",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Norway","1,597,883,454",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Norway","1,728,288",""
"2008","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Norway","925",""
"2008","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Norway","1,113,315",""
"2008","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","217",""
"2008","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","5,128",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Norway","97,385,149",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Norway","44,130",""
"2008","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Norway","2,207",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro","Norway","1,500,496,393",""
"2008","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Norway","1,684,158",""
"2008","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Norway","891",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Norway","1,597,881,543",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Norway","1,728,287",""
"2008","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Norway","925",""
"2008","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Norway","1,113,315",""
"2008","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","217",""
"2008","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","5,128",""
"2008","Total","River eels","All presentation forms","Human consumption","Euro","Norway","1,069,768",""
"2008","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Norway","211",""
"2008","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Norway","5,070",""
"2008","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Norway","43,546",""
"2008","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Norway","6",""
"2008","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Norway","7,139",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro","Norway","1,499,383,078",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","1,683,941",""
"2008","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","890",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Norway","32,522,415",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Norway","11,042",""
"2008","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Norway","2,945",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Norway","863,125,586",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Norway","489,905",""
"2008","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Norway","1,762",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Norway","358,961",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","382",""
"2008","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","940",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Norway","34,503,236",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","26,897",""
"2008","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","1,283",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Norway","332,840,954",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Norway","945,524",""
"2008","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Norway","352",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Norway","2,674",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2008","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Norway","8,915",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Norway","233,881,087",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","206,922",""
"2008","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","1,130",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Norway","923,646",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Norway","930",""
"2008","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Norway","994",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Norway","1,224,519",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Norway","2,339",""
"2008","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Norway","523",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Euro","Norway","94,983,454",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Norway","43,139",""
"2008","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Norway","2,202",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Norway","5,114,992",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Norway","5,280",""
"2008","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Norway","969",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Norway","3,377,832",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Norway","258",""
"2008","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Norway","13,087",""
"2008","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro","Norway","16,792,395",""
"2008","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Tonnes product weight","Norway","5,226",""
"2008","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro/Tonne","Norway","3,213",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Norway","69,581,253",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Norway","32,286",""
"2008","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Norway","2,155",""
"2008","Total","Krill, planktonic crustaceans","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Krill, planktonic crustaceans","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Krill, planktonic crustaceans","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Norway","116,982",""
"2008","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Norway","88",""
"2008","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Norway","1,328",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Euro","Norway","2,401,696",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Norway","991",""
"2008","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Norway","2,424",""
"2008","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Norway","73,144",""
"2008","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Norway","73",""
"2008","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Norway","1,009",""
"2008","Total","Oysters","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Oysters","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Oysters","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Mussels","All presentation forms","Human consumption","Euro","Norway","385",""
"2008","Total","Mussels","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2008","Total","Mussels","All presentation forms","Human consumption","Euro/Tonne","Norway","1,927",""
"2008","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Norway","2,292,327",""
"2008","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Norway","902",""
"2008","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Norway","2,541",""
"2008","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Norway","34,271",""
"2008","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Norway","14",""
"2008","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Norway","2,413",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Norway","1,568",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"2008","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Norway","1,206",""
"2008","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2008","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Aquatic mammals","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Aquatic mammals","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Aquatic mammals","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Blue-whales, fin-whales","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Blue-whales, fin-whales","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Blue-whales, fin-whales","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro","Norway","1,911",""
"2008","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"2008","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Norway","1,911",""
"2008","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro","Norway","1,911",""
"2008","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"2008","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro/Tonne","Norway","1,911",""
"2008","Total","Aquatic plants","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Miscellaneous aquatic plants","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Miscellaneous aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Miscellaneous aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Arctic char - Salvelinus alpinus","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Arctic char - Salvelinus alpinus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Arctic char - Salvelinus alpinus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Alfonsinos nei - Beryx spp","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Alfonsinos nei - Beryx spp","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Alfonsinos nei - Beryx spp","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Aquatic plants nei - Plantae aquaticae","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Aquatic plants nei - Plantae aquaticae","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Aquatic plants nei - Plantae aquaticae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Euro","Norway","5,119,504",""
"2008","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Tonnes product weight","Norway","11,820",""
"2008","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Euro/Tonne","Norway","433",""
"2008","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro","Norway","19,339",""
"2008","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Tonnes product weight","Norway","55",""
"2008","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro/Tonne","Norway","350",""
"2008","Total","Argentine - Argentina sphyraena","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Argentine - Argentina sphyraena","All presentation forms","Human consumption","Tonnes product weight","Norway","3",""
"2008","Total","Argentine - Argentina sphyraena","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Norway","2,674",""
"2008","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2008","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Norway","8,915",""
"2008","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro","Norway","309,719",""
"2008","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Tonnes product weight","Norway","292",""
"2008","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro/Tonne","Norway","1,060",""
"2008","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Euro","Norway","57,484",""
"2008","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Tonnes product weight","Norway","12",""
"2008","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Euro/Tonne","Norway","4,712",""
"2008","Total","Boarfish - Capros aper","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Boarfish - Capros aper","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Boarfish - Capros aper","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Norway",":",""
"2008","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2008","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2008","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro","Norway",":",""
