"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2009","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Latvia",":",""
"2009","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2009","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Latvia","18,273",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Latvia","10",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Latvia","1,774",""
"2009","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Latvia",":",""
"2009","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2009","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Latvia","1,907",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Latvia","1",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Latvia","2,384",""
"2009","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Latvia","35,404",""
"2009","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Latvia","52",""
"2009","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Latvia","686",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro","Latvia","12,774,002",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Latvia","67,134",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Latvia","190",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Latvia","12,774,002",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Latvia","67,134",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Latvia","190",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Latvia","322,075",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Latvia","1,306",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Latvia","247",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro","Latvia","12,774,002",""
"2010","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Latvia","67,134",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Latvia","190",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Latvia","12,774,002",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Latvia","67,134",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Latvia","190",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Latvia","113,643",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Latvia","166",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Latvia","685",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Latvia","73,727",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Latvia","122",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Latvia","605",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Latvia","39,915",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Latvia","44",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Latvia","903",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Latvia","208,433",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Latvia","1,140",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Latvia","183",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro","Latvia","7,181",""
"2010","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Latvia","1",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Latvia","7,181",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Latvia","201,157",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Latvia","1,139",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Latvia","177",""
"2010","Total","Shads","All presentation forms","Human consumption","Euro","Latvia","95",""
"2010","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Latvia","0",""
"2010","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Latvia","945",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro","Latvia","12,451,926",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Latvia","65,828",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Latvia","189",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Latvia","133,860",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Latvia","346",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Latvia","387",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Latvia","2,139,637",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Latvia","2,022",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Latvia","1,058",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Latvia","15,982",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Latvia","38",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Latvia","422",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Latvia","63",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Latvia","1",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Latvia","127",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Latvia","10,159,069",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Latvia","63,395",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Latvia","160",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Latvia","3,314",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Latvia","26",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Latvia","127",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro","Latvia","1,134",""
"2010","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Tonnes product weight","Latvia","1",""
"2010","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro/Tonne","Latvia","945",""
"2010","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro","Latvia","13",""
"2010","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Tonnes product weight","Latvia","0",""
"2010","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro/Tonne","Latvia","127",""
"2010","Total","Snaggletooth - Borostomias antarcticus","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Snaggletooth - Borostomias antarcticus","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Snaggletooth - Borostomias antarcticus","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Latvia","2,139,637",""
"2010","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Latvia","2,022",""
"2010","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Latvia","1,058",""
"2010","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Latvia","7,181",""
"2010","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Latvia","1",""
"2010","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Latvia","7,181",""
"2010","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro","Latvia","15,957",""
"2010","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Tonnes product weight","Latvia","38",""
"2010","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro/Tonne","Latvia","423",""
"2010","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro","Latvia","27,449",""
"2010","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Tonnes product weight","Latvia","61",""
"2010","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro/Tonne","Latvia","451",""
"2010","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Burbot - Lota lota","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro","Latvia","10,793",""
"2010","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Tonnes product weight","Latvia","5",""
"2010","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro/Tonne","Latvia","2,116",""
"2010","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro","Latvia","141",""
"2010","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Tonnes product weight","Latvia","0",""
"2010","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro/Tonne","Latvia","1,411",""
"2010","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Latvia","118,651",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Latvia","336",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Latvia","353",""
"2010","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro","Latvia","25,855",""
"2010","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Latvia","37",""
"2010","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Latvia","691",""
"2010","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro","Latvia","839",""
"2010","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Tonnes product weight","Latvia","1",""
"2010","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro/Tonne","Latvia","1,679",""
"2010","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro","Latvia","13,208",""
"2010","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Tonnes product weight","Latvia","6",""
"2010","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro/Tonne","Latvia","2,130",""
"2010","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro","Latvia","4,702",""
"2010","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Tonnes product weight","Latvia","10",""
"2010","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro/Tonne","Latvia","466",""
"2010","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Latvia","3,314",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Latvia","26",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Latvia","127",""
"2010","Total","Thorny tinselfish - Grammicolepis brachiusculus","All presentation forms","Human consumption","Euro","Latvia","63",""
"2010","Total","Thorny tinselfish - Grammicolepis brachiusculus","All presentation forms","Human consumption","Tonnes product weight","Latvia","1",""
"2010","Total","Thorny tinselfish - Grammicolepis brachiusculus","All presentation forms","Human consumption","Euro/Tonne","Latvia","127",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Latvia","3,848,718",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Latvia","22,733",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Latvia","169",""
"2010","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","Shorthorn sculpin - Myoxocephalus scorpius","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Shorthorn sculpin - Myoxocephalus scorpius","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Shorthorn sculpin - Myoxocephalus scorpius","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","Pelagic fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Pelagic fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Pelagic fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Latvia","4,063",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Latvia","2",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Latvia","1,693",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Latvia","10,107",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Latvia","4",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Latvia","2,808",""
"2010","Total","Sculpins - Myoxocephalus spp","All presentation forms","Human consumption","Euro","Latvia","25",""
"2010","Total","Sculpins - Myoxocephalus spp","All presentation forms","Human consumption","Tonnes product weight","Latvia","0",""
"2010","Total","Sculpins - Myoxocephalus spp","All presentation forms","Human consumption","Euro/Tonne","Latvia","127",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Latvia","175,025",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Latvia","1,128",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Latvia","155",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Latvia","6,310,351",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Latvia","40,662",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Latvia","155",""
"2010","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Latvia",":",""
"2010","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Latvia",":",""
"2010","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Latvia",":",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Latvia","11,961",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Latvia","5",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Latvia","2,215",""
"2010","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Latvia","95",""
"2010","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Latvia","0",""
"2010","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Latvia","945",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Latvia","15,209",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Latvia","10",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Latvia","1,552",""
"2010","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Latvia","29,508",""
"2010","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Latvia","45",""
"2010","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Latvia","663",""
